29.528996, -4.815041

0.000004, -0.000004
-0.996384, 0.915845
-0.126944, 0.931942
-0.516712, -0.895498
-1.108721, 1.308318
3.776920, -3.364069
6.058631, -7.912604
15.010025, 12.841890
29.529024, -4.814860

0.000004, -0.000004
-0.999621, 0.917551
-0.128793, 0.932913
-0.515595, -0.896423
-1.109481, 1.308033
3.777222, -3.363735
6.058875, -7.912412
15.009874, 12.842054
29.529053, -4.814678

0.000004, -0.000004
-1.002859, 0.919258
-0.130643, 0.933885
-0.514477, -0.897347
-1.110240, 1.307749
3.777523, -3.363401
6.059119, -7.912220
15.009723, 12.842218
29.529081, -4.814497

0.000004, -0.000004
-1.006096, 0.920964
-0.132494, 0.934856
-0.513357, -0.898271
-1.111000, 1.307464
3.777824, -3.363067
6.059363, -7.912027
15.009572, 12.842383
29.529110, -4.814316

0.000004, -0.000004
-1.009333, 0.922671
-0.134346, 0.935827
-0.512236, -0.899195
-1.111760, 1.307179
3.778125, -3.362733
6.059607, -7.911835
15.009421, 12.842547
29.529139, -4.814134

0.000004, -0.000004
-1.012570, 0.924377
-0.136199, 0.936798
-0.511114, -0.900119
-1.112519, 1.306894
3.778426, -3.362400
6.059851, -7.911643
15.009270, 12.842711
29.529167, -4.813953

0.000005, -0.000004
-1.015807, 0.926083
-0.138053, 0.937769
-0.509990, -0.901044
-1.113279, 1.306610
3.778728, -3.362066
6.060096, -7.911451
15.009119, 12.842875
29.529196, -4.813771

0.000005, -0.000004
-1.019044, 0.927790
-0.139908, 0.938741
-0.508866, -0.901968
-1.114039, 1.306325
3.779029, -3.361732
6.060340, -7.911258
15.008968, 12.843040
29.529224, -4.813590

0.000005, -0.000004
-1.022280, 0.929496
-0.141764, 0.939712
-0.507740, -0.902892
-1.114799, 1.306040
3.779330, -3.361398
6.060584, -7.911066
15.008817, 12.843204
29.529253, -4.813409

0.000005, -0.000004
-1.025517, 0.931203
-0.143621, 0.940683
-0.506612, -0.903816
-1.115559, 1.305756
3.779631, -3.361064
6.060828, -7.910874
15.008667, 12.843368
29.529281, -4.813227

0.000005, -0.000004
-1.028754, 0.932909
-0.145478, 0.941654
-0.505484, -0.904740
-1.116319, 1.305471
3.779932, -3.360730
6.061072, -7.910682
15.008516, 12.843532
29.529310, -4.813046

0.000005, -0.000004
-1.031991, 0.934615
-0.147337, 0.942625
-0.504354, -0.905665
-1.117079, 1.305186
3.780233, -3.360396
6.061316, -7.910490
15.008365, 12.843696
29.529339, -4.812864

0.000005, -0.000004
-1.035228, 0.936322
-0.149196, 0.943597
-0.503223, -0.906589
-1.117839, 1.304902
3.780534, -3.360062
6.061560, -7.910297
15.008214, 12.843861
29.529367, -4.812683

0.000005, -0.000004
-1.038464, 0.938028
-0.151057, 0.944568
-0.502090, -0.907513
-1.118599, 1.304617
3.780836, -3.359729
6.061804, -7.910105
15.008063, 12.844025
29.529396, -4.812502

0.000005, -0.000004
-1.041701, 0.939735
-0.152918, 0.945539
-0.500957, -0.908437
-1.119359, 1.304332
3.781137, -3.359395
6.062048, -7.909913
15.007912, 12.844189
29.529424, -4.812320

0.000005, -0.000004
-1.044938, 0.941441
-0.154780, 0.946510
-0.499822, -0.909361
-1.120119, 1.304048
3.781438, -3.359061
6.062292, -7.909721
15.007761, 12.844353
29.529453, -4.812139

0.000005, -0.000004
-1.048174, 0.943147
-0.156643, 0.947481
-0.498686, -0.910286
-1.120879, 1.303763
3.781739, -3.358727
6.062536, -7.909529
15.007610, 12.844518
29.529482, -4.811957

0.000005, -0.000004
-1.051411, 0.944854
-0.158507, 0.948453
-0.497548, -0.911210
-1.121639, 1.303478
3.782040, -3.358393
6.062780, -7.909336
15.007459, 12.844682
29.529510, -4.811776

0.000005, -0.000004
-1.054647, 0.946560
-0.160372, 0.949424
-0.496409, -0.912134
-1.122399, 1.303194
3.782341, -3.358059
6.063024, -7.909144
15.007308, 12.844846
29.529539, -4.811595

0.000005, -0.000004
-1.057884, 0.948267
-0.162238, 0.950395
-0.495270, -0.913058
-1.123160, 1.302909
3.782642, -3.357725
6.063268, -7.908952
15.007157, 12.845010
29.529567, -4.811413

0.000005, -0.000004
-1.061120, 0.949973
-0.164105, 0.951366
-0.494128, -0.913983
-1.123920, 1.302624
3.782943, -3.357391
6.063512, -7.908760
15.007006, 12.845174
29.529596, -4.811232

0.000005, -0.000004
-1.064357, 0.951679
-0.165972, 0.952337
-0.492986, -0.914907
-1.124680, 1.302340
3.783245, -3.357058
6.063756, -7.908568
15.006855, 12.845339
29.529624, -4.811050

0.000005, -0.000004
-1.067593, 0.953386
-0.167841, 0.953309
-0.491842, -0.915831
-1.125441, 1.302055
3.783546, -3.356724
6.064000, -7.908375
15.006705, 12.845503
29.529653, -4.810869

0.000005, -0.000004
-1.070829, 0.955092
-0.169710, 0.954280
-0.490697, -0.916755
-1.126201, 1.301770
3.783847, -3.356390
6.064244, -7.908183
15.006554, 12.845667
29.529682, -4.810688

0.000005, -0.000004
-1.074066, 0.956799
-0.171580, 0.955251
-0.489551, -0.917679
-1.126962, 1.301486
3.784148, -3.356056
6.064488, -7.907991
15.006403, 12.845831
29.529710, -4.810506

0.000005, -0.000004
-1.077302, 0.958505
-0.173451, 0.956222
-0.488403, -0.918604
-1.127722, 1.301201
3.784449, -3.355722
6.064732, -7.907799
15.006252, 12.845996
29.529739, -4.810325

0.000005, -0.000004
-1.080538, 0.960212
-0.175323, 0.957193
-0.487255, -0.919528
-1.128483, 1.300916
3.784750, -3.355388
6.064976, -7.907607
15.006101, 12.846160
29.529767, -4.810143

0.000005, -0.000004
-1.083774, 0.961918
-0.177195, 0.958165
-0.486105, -0.920452
-1.129243, 1.300632
3.785051, -3.355054
6.065220, -7.907414
15.005950, 12.846324
29.529796, -4.809962

0.000005, -0.000004
-1.087011, 0.963624
-0.179069, 0.959136
-0.484954, -0.921376
-1.130004, 1.300347
3.785352, -3.354720
6.065465, -7.907222
15.005799, 12.846488
29.529824, -4.809781

0.000005, -0.000004
-1.090247, 0.965331
-0.180943, 0.960107
-0.483801, -0.922300
-1.130764, 1.300062
3.785653, -3.354387
6.065709, -7.907030
15.005648, 12.846652
29.529853, -4.809599

0.000005, -0.000004
-1.093483, 0.967037
-0.182819, 0.961078
-0.482647, -0.923225
-1.131525, 1.299778
3.785954, -3.354053
6.065953, -7.906838
15.005497, 12.846817
29.529882, -4.809418

0.000005, -0.000004
-1.096719, 0.968744
-0.184695, 0.962049
-0.481492, -0.924149
-1.132286, 1.299493
3.786256, -3.353719
6.066197, -7.906646
15.005346, 12.846981
29.529910, -4.809236

0.000005, -0.000004
-1.099955, 0.970450
-0.186571, 0.963021
-0.480336, -0.925073
-1.133046, 1.299208
3.786557, -3.353385
6.066441, -7.906453
15.005195, 12.847145
29.529939, -4.809055

0.000005, -0.000004
-1.103191, 0.972156
-0.188449, 0.963992
-0.479179, -0.925997
-1.133807, 1.298924
3.786858, -3.353051
6.066685, -7.906261
15.005044, 12.847309
29.529967, -4.808874

0.000005, -0.000004
-1.106427, 0.973863
-0.190328, 0.964963
-0.478020, -0.926921
-1.134568, 1.298639
3.787159, -3.352717
6.066929, -7.906069
15.004893, 12.847474
29.529996, -4.808692

0.000005, -0.000004
-1.109662, 0.975569
-0.192207, 0.965934
-0.476860, -0.927846
-1.135329, 1.298354
3.787460, -3.352383
6.067173, -7.905877
15.004742, 12.847638
29.530024, -4.808511

0.000005, -0.000004
-1.112898, 0.977276
-0.194087, 0.966905
-0.475699, -0.928770
-1.136089, 1.298070
3.787761, -3.352050
6.067417, -7.905685
15.004591, 12.847802
29.530053, -4.808329

0.000005, -0.000004
-1.116134, 0.978982
-0.195968, 0.967877
-0.474537, -0.929694
-1.136850, 1.297785
3.788062, -3.351716
6.067661, -7.905492
15.004440, 12.847966
29.530082, -4.808148

0.000005, -0.000004
-1.119370, 0.980688
-0.197850, 0.968848
-0.473373, -0.930618
-1.137611, 1.297500
3.788363, -3.351382
6.067905, -7.905300
15.004289, 12.848130
29.530110, -4.807967

0.000005, -0.000004
-1.122605, 0.982395
-0.199732, 0.969819
-0.472208, -0.931542
-1.138372, 1.297216
3.788664, -3.351048
6.068149, -7.905108
15.004138, 12.848295
29.530139, -4.807785

0.000005, -0.000004
-1.125841, 0.984101
-0.201616, 0.970790
-0.471042, -0.932467
-1.139133, 1.296931
3.788965, -3.350714
6.068394, -7.904916
15.003987, 12.848459
29.530167, -4.807604

0.000005, -0.000004
-1.129077, 0.985808
-0.203500, 0.971761
-0.469875, -0.933391
-1.139894, 1.296646
3.789266, -3.350380
6.068638, -7.904723
15.003836, 12.848623
29.530196, -4.807422

0.000005, -0.000004
-1.132312, 0.987514
-0.205385, 0.972732
-0.468706, -0.934315
-1.140655, 1.296362
3.789567, -3.350046
6.068882, -7.904531
15.003685, 12.848787
29.530224, -4.807241

0.000005, -0.000004
-1.135548, 0.989220
-0.207270, 0.973704
-0.467536, -0.935239
-1.141416, 1.296077
3.789868, -3.349712
6.069126, -7.904339
15.003534, 12.848952
29.530253, -4.807060

0.000005, -0.000004
-1.138783, 0.990927
-0.209157, 0.974675
-0.466365, -0.936163
-1.142177, 1.295792
3.790169, -3.349379
6.069370, -7.904147
15.003383, 12.849116
29.530281, -4.806878

0.000005, -0.000004
-1.142019, 0.992633
-0.211044, 0.975646
-0.465193, -0.937088
-1.142938, 1.295508
3.790470, -3.349045
6.069614, -7.903955
15.003232, 12.849280
29.530310, -4.806697

0.000005, -0.000004
-1.145254, 0.994340
-0.212932, 0.976617
-0.464020, -0.938012
-1.143699, 1.295223
3.790771, -3.348711
6.069858, -7.903762
15.003081, 12.849444
29.530339, -4.806515

0.000005, -0.000004
-1.148489, 0.996046
-0.214821, 0.977588
-0.462845, -0.938936
-1.144461, 1.294938
3.791072, -3.348377
6.070102, -7.903570
15.002930, 12.849608
29.530367, -4.806334

0.000005, -0.000004
-1.151725, 0.997752
-0.216710, 0.978560
-0.461669, -0.939860
-1.145222, 1.294654
3.791373, -3.348043
6.070346, -7.903378
15.002779, 12.849773
29.530396, -4.806153

0.000005, -0.000004
-1.154960, 0.999459
-0.218600, 0.979531
-0.460492, -0.940784
-1.145983, 1.294369
3.791674, -3.347709
6.070590, -7.903186
15.002628, 12.849937
29.530424, -4.805971

0.000005, -0.000004
-1.158195, 1.001165
-0.220491, 0.980502
-0.459314, -0.941709
-1.146744, 1.294084
3.791975, -3.347375
6.070835, -7.902994
15.002477, 12.850101
29.530453, -4.805790

0.000005, -0.000005
-1.161430, 1.002872
-0.222383, 0.981473
-0.458134, -0.942633
-1.147506, 1.293800
3.792276, -3.347041
6.071079, -7.902801
15.002326, 12.850265
29.530481, -4.805608

0.000005, -0.000005
-1.164665, 1.004578
-0.224276, 0.982444
-0.456953, -0.943557
-1.148267, 1.293515
3.792578, -3.346708
6.071323, -7.902609
15.002174, 12.850430
29.530510, -4.805427

0.000005, -0.000005
-1.167900, 1.006284
-0.226169, 0.983416
-0.455771, -0.944481
-1.149028, 1.293230
3.792879, -3.346374
6.071567, -7.902417
15.002023, 12.850594
29.530538, -4.805246

0.000005, -0.000005
-1.171136, 1.007991
-0.228063, 0.984387
-0.454588, -0.945405
-1.149790, 1.292946
3.793180, -3.346040
6.071811, -7.902225
15.001872, 12.850758
29.530567, -4.805064

0.000005, -0.000005
-1.174371, 1.009697
-0.229958, 0.985358
-0.453404, -0.946330
-1.150551, 1.292661
3.793481, -3.345706
6.072055, -7.902033
15.001721, 12.850922
29.530595, -4.804883

0.000005, -0.000005
-1.177605, 1.011404
-0.231853, 0.986329
-0.452218, -0.947254
-1.151312, 1.292376
3.793782, -3.345372
6.072299, -7.901840
15.001570, 12.851086
29.530624, -4.804701

0.000005, -0.000005
-1.180840, 1.013110
-0.233749, 0.987300
-0.451031, -0.948178
-1.152074, 1.292091
3.794083, -3.345038
6.072543, -7.901648
15.001419, 12.851251
29.530653, -4.804520

0.000005, -0.000005
-1.184075, 1.014816
-0.235646, 0.988272
-0.449843, -0.949102
-1.152835, 1.291807
3.794383, -3.344704
6.072787, -7.901456
15.001268, 12.851415
29.530681, -4.804339

0.000005, -0.000005
-1.187310, 1.016523
-0.237544, 0.989243
-0.448654, -0.950026
-1.153597, 1.291522
3.794684, -3.344370
6.073032, -7.901264
15.001117, 12.851579
29.530710, -4.804157

0.000005, -0.000005
-1.190545, 1.018229
-0.239442, 0.990214
-0.447463, -0.950951
-1.154358, 1.291237
3.794985, -3.344037
6.073276, -7.901072
15.000966, 12.851743
29.530738, -4.803976

0.000005, -0.000005
-1.193780, 1.019936
-0.241341, 0.991185
-0.446272, -0.951875
-1.155120, 1.290953
3.795286, -3.343703
6.073520, -7.900879
15.000815, 12.851908
29.530767, -4.803794

0.000005, -0.000005
-1.197014, 1.021642
-0.243241, 0.992156
-0.445079, -0.952799
-1.155882, 1.290668
3.795587, -3.343369
6.073764, -7.900687
15.000664, 12.852072
29.530795, -4.803613

0.000005, -0.000005
-1.200249, 1.023348
-0.245142, 0.993128
-0.443885, -0.953723
-1.156643, 1.290383
3.795888, -3.343035
6.074008, -7.900495
15.000513, 12.852236
29.530824, -4.803432

0.000005, -0.000005
-1.203483, 1.025055
-0.247043, 0.994099
-0.442690, -0.954647
-1.157405, 1.290099
3.796189, -3.342701
6.074252, -7.900303
15.000362, 12.852400
29.530852, -4.803250

0.000006, -0.000005
-1.206718, 1.026761
-0.248945, 0.995070
-0.441493, -0.955572
-1.158166, 1.289814
3.796490, -3.342367
6.074496, -7.900111
15.000210, 12.852564
29.530881, -4.803069

0.000006, -0.000005
-1.209953, 1.028468
-0.250847, 0.996041
-0.440295, -0.956496
-1.158928, 1.289529
3.796791, -3.342033
6.074741, -7.899918
15.000059, 12.852729
29.530909, -4.802887

0.000006, -0.000005
-1.213187, 1.030174
-0.252750, 0.997012
-0.439097, -0.957420
-1.159690, 1.289245
3.797092, -3.341699
6.074985, -7.899726
14.999908, 12.852893
29.530938, -4.802706

0.000006, -0.000005
-1.216421, 1.031880
-0.254654, 0.997984
-0.437896, -0.958344
-1.160452, 1.288960
3.797393, -3.341366
6.075229, -7.899534
14.999757, 12.853057
29.530966, -4.802525

0.000006, -0.000005
-1.219656, 1.033587
-0.256559, 0.998955
-0.436695, -0.959269
-1.161213, 1.288675
3.797694, -3.341032
6.075473, -7.899342
14.999606, 12.853221
29.530995, -4.802343

0.000006, -0.000005
-1.222890, 1.035293
-0.258464, 0.999926
-0.435493, -0.960193
-1.161975, 1.288391
3.797995, -3.340698
6.075717, -7.899149
14.999455, 12.853386
29.531023, -4.802162

0.000006, -0.000005
-1.226124, 1.037000
-0.260370, 1.000897
-0.434289, -0.961117
-1.162737, 1.288106
3.798296, -3.340364
6.075961, -7.898957
14.999304, 12.853550
29.531052, -4.801980

0.000006, -0.000005
-1.229359, 1.038706
-0.262277, 1.001868
-0.433084, -0.962041
-1.163499, 1.287821
3.798597, -3.340030
6.076205, -7.898765
14.999153, 12.853714
29.531081, -4.801799

0.000006, -0.000005
-1.232593, 1.040412
-0.264184, 1.002840
-0.431878, -0.962965
-1.164261, 1.287537
3.798898, -3.339696
6.076450, -7.898573
14.999001, 12.853878
29.531109, -4.801618

0.000006, -0.000005
-1.235827, 1.042119
-0.266092, 1.003811
-0.430671, -0.963890
-1.165023, 1.287252
3.799199, -3.339362
6.076694, -7.898381
14.998850, 12.854042
29.531138, -4.801436

0.000006, -0.000005
-1.239061, 1.043825
-0.268001, 1.004782
-0.429463, -0.964814
-1.165784, 1.286967
3.799500, -3.339029
6.076938, -7.898188
14.998699, 12.854207
29.531166, -4.801255

0.000006, -0.000005
-1.242295, 1.045532
-0.269910, 1.005753
-0.428253, -0.965738
-1.166546, 1.286683
3.799801, -3.338695
6.077182, -7.897996
14.998548, 12.854371
29.531195, -4.801073

0.000006, -0.000005
-1.245529, 1.047238
-0.271820, 1.006724
-0.427042, -0.966662
-1.167308, 1.286398
3.800102, -3.338361
6.077426, -7.897804
14.998397, 12.854535
29.531223, -4.800892

0.000006, -0.000005
-1.248763, 1.048944
-0.273730, 1.007696
-0.425830, -0.967586
-1.168070, 1.286113
3.800403, -3.338027
6.077670, -7.897612
14.998246, 12.854699
29.531252, -4.800711

0.000006, -0.000005
-1.251997, 1.050651
-0.275641, 1.008667
-0.424617, -0.968511
-1.168832, 1.285829
3.800703, -3.337693
6.077914, -7.897420
14.998095, 12.854864
29.531280, -4.800529

0.000006, -0.000005
-1.255231, 1.052357
-0.277553, 1.009638
-0.423403, -0.969435
-1.169594, 1.285544
3.801004, -3.337359
6.078159, -7.897227
14.997943, 12.855028
29.531309, -4.800348

0.000006, -0.000005
-1.258465, 1.054064
-0.279466, 1.010609
-0.422188, -0.970359
-1.170356, 1.285259
3.801305, -3.337025
6.078403, -7.897035
14.997792, 12.855192
29.531337, -4.800166

0.000006, -0.000005
-1.261698, 1.055770
-0.281379, 1.011580
-0.420971, -0.971283
-1.171118, 1.284975
3.801606, -3.336691
6.078647, -7.896843
14.997641, 12.855356
29.531366, -4.799985

0.000006, -0.000005
-1.264932, 1.057476
-0.283293, 1.012552
-0.419753, -0.972207
-1.171880, 1.284690
3.801907, -3.336358
6.078891, -7.896651
14.997490, 12.855520
29.531394, -4.799804

0.000006, -0.000005
-1.268166, 1.059183
-0.285207, 1.013523
-0.418534, -0.973132
-1.172643, 1.284405
3.802208, -3.336024
6.079135, -7.896459
14.997339, 12.855685
29.531423, -4.799622

0.000006, -0.000005
-1.271399, 1.060889
-0.287122, 1.014494
-0.417314, -0.974056
-1.173405, 1.284121
3.802509, -3.335690
6.079380, -7.896266
14.997188, 12.855849
29.531451, -4.799441

0.000006, -0.000005
-1.274633, 1.062596
-0.289038, 1.015465
-0.416093, -0.974980
-1.174167, 1.283836
3.802810, -3.335356
6.079624, -7.896074
14.997036, 12.856013
29.531480, -4.799259

0.000006, -0.000005
-1.277866, 1.064302
-0.290954, 1.016436
-0.414870, -0.975904
-1.174929, 1.283551
3.803111, -3.335022
6.079868, -7.895882
14.996885, 12.856177
29.531508, -4.799078

0.000006, -0.000005
-1.281100, 1.066008
-0.292871, 1.017408
-0.413646, -0.976828
-1.175691, 1.283267
3.803412, -3.334688
6.080112, -7.895690
14.996734, 12.856342
29.531537, -4.798897

0.000006, -0.000005
-1.284333, 1.067715
-0.294788, 1.018379
-0.412422, -0.977753
-1.176453, 1.282982
3.803712, -3.334354
6.080356, -7.895498
14.996583, 12.856506
29.531565, -4.798715

0.000006, -0.000005
-1.287567, 1.069421
-0.296706, 1.019350
-0.411196, -0.978677
-1.177216, 1.282697
3.804013, -3.334020
6.080600, -7.895305
14.996432, 12.856670
29.531594, -4.798534

0.000006, -0.000005
-1.290800, 1.071128
-0.298625, 1.020321
-0.409968, -0.979601
-1.177978, 1.282413
3.804314, -3.333687
6.080845, -7.895113
14.996281, 12.856834
29.531622, -4.798352

0.000006, -0.000005
-1.294033, 1.072834
-0.300544, 1.021292
-0.408740, -0.980525
-1.178740, 1.282128
3.804615, -3.333353
6.081089, -7.894921
14.996129, 12.856999
29.531651, -4.798171

0.000006, -0.000005
-1.297267, 1.074540
-0.302464, 1.022263
-0.407511, -0.981449
-1.179502, 1.281843
3.804916, -3.333019
6.081333, -7.894729
14.995978, 12.857163
29.531679, -4.797989

0.000006, -0.000005
-1.300500, 1.076247
-0.304384, 1.023235
-0.406280, -0.982374
-1.180265, 1.281559
3.805217, -3.332685
6.081577, -7.894537
14.995827, 12.857327
29.531708, -4.797808

0.000006, -0.000005
-1.303733, 1.077953
-0.306306, 1.024206
-0.405048, -0.983298
-1.181027, 1.281274
3.805518, -3.332351
6.081821, -7.894344
14.995676, 12.857491
29.531736, -4.797627

0.000006, -0.000005
-1.306966, 1.079660
-0.308227, 1.025177
-0.403815, -0.984222
-1.181789, 1.280989
3.805819, -3.332017
6.082066, -7.894152
14.995524, 12.857655
29.531765, -4.797445

0.000006, -0.000005
-1.310199, 1.081366
-0.310149, 1.026148
-0.402581, -0.985146
-1.182552, 1.280705
3.806119, -3.331683
6.082310, -7.893960
14.995373, 12.857820
29.531793, -4.797264

0.000006, -0.000005
-1.313432, 1.083072
-0.312072, 1.027119
-0.401346, -0.986070
-1.183314, 1.280420
3.806420, -3.331349
6.082554, -7.893768
14.995222, 12.857984
29.531822, -4.797082

0.000006, -0.000005
-1.316665, 1.084779
-0.313996, 1.028091
-0.400110, -0.986995
-1.184077, 1.280135
3.806721, -3.331016
6.082798, -7.893576
14.995071, 12.858148
29.531850, -4.796901

0.000006, -0.000005
-1.319898, 1.086485
-0.315920, 1.029062
-0.398872, -0.987919
-1.184839, 1.279851
3.807022, -3.330682
6.083042, -7.893383
14.994920, 12.858312
29.531879, -4.796720

0.000006, -0.000005
-1.323131, 1.088192
-0.317844, 1.030033
-0.397633, -0.988843
-1.185601, 1.279566
3.807323, -3.330348
6.083287, -7.893191
14.994768, 12.858477
29.531907, -4.796538

0.000006, -0.000005
-1.326364, 1.089898
-0.319769, 1.031004
-0.396393, -0.989767
-1.186364, 1.279281
3.807624, -3.330014
6.083531, -7.892999
14.994617, 12.858641
29.531936, -4.796357

0.000006, -0.000005
-1.329597, 1.091604
-0.321695, 1.031975
-0.395152, -0.990691
-1.187126, 1.278996
3.807924, -3.329680
6.083775, -7.892807
14.994466, 12.858805
29.531964, -4.796175

0.000006, -0.000005
-1.332829, 1.093311
-0.323621, 1.032947
-0.393910, -0.991616
-1.187889, 1.278712
3.808225, -3.329346
6.084019, -7.892614
14.994315, 12.858969
29.531993, -4.795994

0.000006, -0.000005
-1.336062, 1.095017
-0.325548, 1.033918
-0.392667, -0.992540
-1.188651, 1.278427
3.808526, -3.329012
6.084263, -7.892422
14.994163, 12.859133
29.532021, -4.795813

0.000006, -0.000005
-1.339295, 1.096724
-0.327475, 1.034889
-0.391423, -0.993464
-1.189414, 1.278142
3.808827, -3.328678
6.084508, -7.892230
14.994012, 12.859298
29.532050, -4.795631

0.000006, -0.000005
-1.342527, 1.098430
-0.329403, 1.035860
-0.390177, -0.994388
-1.190176, 1.277858
3.809128, -3.328345
6.084752, -7.892038
14.993861, 12.859462
29.532078, -4.795450

0.000006, -0.000005
-1.345760, 1.100136
-0.331332, 1.036831
-0.388930, -0.995313
-1.190939, 1.277573
3.809428, -3.328011
6.084996, -7.891846
14.993710, 12.859626
29.532107, -4.795268

0.000006, -0.000005
-1.348992, 1.101843
-0.333261, 1.037803
-0.387683, -0.996237
-1.191702, 1.277288
3.809729, -3.327677
6.085240, -7.891653
14.993558, 12.859790
29.532135, -4.795087

0.000006, -0.000005
-1.352225, 1.103549
-0.335190, 1.038774
-0.386434, -0.997161
-1.192464, 1.277004
3.810030, -3.327343
6.085484, -7.891461
14.993407, 12.859955
29.532164, -4.794906

0.000006, -0.000005
-1.355457, 1.105256
-0.337120, 1.039745
-0.385184, -0.998085
-1.193227, 1.276719
3.810331, -3.327009
6.085729, -7.891269
14.993256, 12.860119
29.532192, -4.794724

0.000006, -0.000005
-1.358690, 1.106962
-0.339051, 1.040716
-0.383932, -0.999009
-1.193989, 1.276434
3.810632, -3.326675
6.085973, -7.891077
14.993105, 12.860283
29.532221, -4.794543

0.000006, -0.000006
-1.361922, 1.108668
-0.340982, 1.041687
-0.382680, -0.999934
-1.194752, 1.276150
3.810932, -3.326341
6.086217, -7.890885
14.992953, 12.860447
29.532249, -4.794361

0.000006, -0.000006
-1.365154, 1.110375
-0.342914, 1.042659
-0.381427, -1.000858
-1.195515, 1.275865
3.811233, -3.326008
6.086461, -7.890692
14.992802, 12.860611
29.532278, -4.794180

0.000006, -0.000006
-1.368386, 1.112081
-0.344846, 1.043630
-0.380172, -1.001782
-1.196277, 1.275580
3.811534, -3.325674
6.086706, -7.890500
14.992651, 12.860776
29.532306, -4.793999

0.000006, -0.000006
-1.371619, 1.113788
-0.346779, 1.044601
-0.378916, -1.002706
-1.197040, 1.275296
3.811835, -3.325340
6.086950, -7.890308
14.992499, 12.860940
29.532335, -4.793817

0.000006, -0.000006
-1.374851, 1.115494
-0.348712, 1.045572
-0.377660, -1.003630
-1.197803, 1.275011
3.812136, -3.325006
6.087194, -7.890116
14.992348, 12.861104
29.532363, -4.793636

0.000006, -0.000006
-1.378083, 1.117200
-0.350646, 1.046543
-0.376402, -1.004555
-1.198565, 1.274726
3.812436, -3.324672
6.087438, -7.889924
14.992197, 12.861268
29.532392, -4.793454

0.000006, -0.000006
-1.381315, 1.118907
-0.352580, 1.047515
-0.375142, -1.005479
-1.199328, 1.274442
3.812737, -3.324338
6.087683, -7.889731
14.992046, 12.861433
29.532420, -4.793273

0.000007, -0.000006
-1.384547, 1.120613
-0.354515, 1.048486
-0.373882, -1.006403
-1.200091, 1.274157
3.813038, -3.324004
6.087927, -7.889539
14.991894, 12.861597
29.532449, -4.793092

0.000007, -0.000006
-1.387779, 1.122320
-0.356450, 1.049457
-0.372621, -1.007327
-1.200854, 1.273872
3.813339, -3.323670
6.088171, -7.889347
14.991743, 12.861761
29.532477, -4.792910

0.000007, -0.000006
-1.391011, 1.124026
-0.358386, 1.050428
-0.371359, -1.008251
-1.201616, 1.273588
3.813639, -3.323337
6.088415, -7.889155
14.991592, 12.861925
29.532506, -4.792729

0.000007, -0.000006
-1.394243, 1.125732
-0.360322, 1.051399
-0.370095, -1.009176
-1.202379, 1.273303
3.813940, -3.323003
6.088659, -7.888963
14.991440, 12.862089
29.532534, -4.792547

0.000007, -0.000006
-1.397474, 1.127439
-0.362259, 1.052371
-0.368830, -1.010100
-1.203142, 1.273018
3.814241, -3.322669
6.088904, -7.888770
14.991289, 12.862254
29.532563, -4.792366

0.000007, -0.000006
-1.400706, 1.129145
-0.364196, 1.053342
-0.367565, -1.011024
-1.203905, 1.272734
3.814542, -3.322335
6.089148, -7.888578
14.991138, 12.862418
29.532591, -4.792185

0.000007, -0.000006
-1.403938, 1.130852
-0.366134, 1.054313
-0.366298, -1.011948
-1.204668, 1.272449
3.814842, -3.322001
6.089392, -7.888386
14.990986, 12.862582
29.532620, -4.792003

0.000007, -0.000006
-1.407170, 1.132558
-0.368073, 1.055284
-0.365030, -1.012872
-1.205430, 1.272164
3.815143, -3.321667
6.089636, -7.888194
14.990835, 12.862746
29.532648, -4.791822

0.000007, -0.000006
-1.410401, 1.134264
-0.370011, 1.056255
-0.363761, -1.013797
-1.206193, 1.271880
3.815444, -3.321333
6.089881, -7.888002
14.990684, 12.862911
29.532677, -4.791640

0.000007, -0.000006
-1.413633, 1.135971
-0.371951, 1.057227
-0.362491, -1.014721
-1.206956, 1.271595
3.815745, -3.320999
6.090125, -7.887809
14.990532, 12.863075
29.532705, -4.791459

0.000007, -0.000006
-1.416864, 1.137677
-0.373891, 1.058198
-0.361219, -1.015645
-1.207719, 1.271310
3.816045, -3.320666
6.090369, -7.887617
14.990381, 12.863239
29.532734, -4.791278

0.000007, -0.000006
-1.420096, 1.139384
-0.375831, 1.059169
-0.359947, -1.016569
-1.208482, 1.271026
3.816346, -3.320332
6.090613, -7.887425
14.990230, 12.863403
29.532762, -4.791096

0.000007, -0.000006
-1.423327, 1.141090
-0.377772, 1.060140
-0.358674, -1.017493
-1.209245, 1.270741
3.816647, -3.319998
6.090858, -7.887233
14.990078, 12.863567
29.532791, -4.790915

0.000007, -0.000006
-1.426559, 1.142796
-0.379713, 1.061111
-0.357399, -1.018418
-1.210008, 1.270456
3.816948, -3.319664
6.091102, -7.887041
14.989927, 12.863732
29.532819, -4.790733

0.000007, -0.000006
-1.429790, 1.144503
-0.381655, 1.062082
-0.356123, -1.019342
